img_file,ann_file,mean_R,mean_G,mean_B
data/public/img/train/4bb679b12c10055fca82e9e29f78926b.jpg,data/public/ann/train/4bb679b12c10055fca82e9e29f78926b.png,87.07719980782076,113.78168906804787,50.45478514595076
data/public/img/train/4bb9694fcf24f336d40ef1951bd8afc2.jpg,data/public/ann/train/4bb9694fcf24f336d40ef1951bd8afc2.png,154.25843473328786,155.02822655689178,113.99190868243572
data/public/img/train/4bcabab808e297299d0e684bfc21feb5.jpg,data/public/ann/train/4bcabab808e297299d0e684bfc21feb5.png,145.64012890060712,138.97608873533957,130.4089058601287
data/public/img/train/4bd6c6e5073afc42ffde0ae075ccfbd2.jpg,data/public/ann/train/4bd6c6e5073afc42ffde0ae075ccfbd2.png,99.6592828685259,118.49345816733067,72.44776892430279
data/public/img/train/4bd9478a3805f81b9359fc67efff797b.jpg,data/public/ann/train/4bd9478a3805f81b9359fc67efff797b.png,120.66626342460046,115.71523045284086,115.26792747019371
data/public/img/train/4be1b0ffcee9371026583d3bf7066d90.jpg,data/public/ann/train/4be1b0ffcee9371026583d3bf7066d90.png,117.15389664612994,143.24208269805197,76.21817396253537
data/public/img/train/4bf38d4d45ecf859818810483db9adef.jpg,data/public/ann/train/4bf38d4d45ecf859818810483db9adef.png,103.51228022103484,112.2789697218797,52.84482805863817
data/public/img/train/4bf852e03cce66be8d72b4cd21aa8eba.jpg,data/public/ann/train/4bf852e03cce66be8d72b4cd21aa8eba.png,89.69860867253789,115.13531691347747,42.124002322376654
data/public/img/train/4c13d71240d1febd83658db4879ee5ee.jpg,data/public/ann/train/4c13d71240d1febd83658db4879ee5ee.png,195.63471674403993,184.3897169185661,135.98437409100958
data/public/img/train/4c17016911ef5147ed04293fa7c56b0e.jpg,data/public/ann/train/4c17016911ef5147ed04293fa7c56b0e.png,141.30768371869308,127.19452365410382,109.22711031710584
data/public/img/train/4c193585aa0d5c6f12fc1046f9122e8e.jpg,data/public/ann/train/4c193585aa0d5c6f12fc1046f9122e8e.png,62.61974577207914,81.02631590582514,52.38581629269372
data/public/img/train/4c2b94cd189720e88ecf5b2aeb730135.jpg,data/public/ann/train/4c2b94cd189720e88ecf5b2aeb730135.png,75.52754190454577,89.52222186198543,60.543157187362766
data/public/img/train/4c3ee88f3032219b407dc42f51caf218.jpg,data/public/ann/train/4c3ee88f3032219b407dc42f51caf218.png,92.43026248069995,109.55895459623666,62.80235492010093
data/public/img/train/4c43bdcb372ff87a9ec39a599e3f0ce6.jpg,data/public/ann/train/4c43bdcb372ff87a9ec39a599e3f0ce6.png,111.57645025119423,132.07385341986867,56.22400660590673
data/public/img/train/4c4cb786e92fbb3991be246e56559d17.jpg,data/public/ann/train/4c4cb786e92fbb3991be246e56559d17.png,127.59201319431402,157.73301926075916,90.126774823028
data/public/img/train/4c4d503ecafdbf5b99283d571a2e20aa.jpg,data/public/ann/train/4c4d503ecafdbf5b99283d571a2e20aa.png,92.70849378356975,108.5352574502992,49.96406746738615
data/public/img/train/4c4d8ccafcba13efa64b76eea55ef642.jpg,data/public/ann/train/4c4d8ccafcba13efa64b76eea55ef642.png,100.55872555261092,119.00219119671912,60.810135765364286
data/public/img/train/4c61855b014a4b1f18809adbf44b2eb2.jpg,data/public/ann/train/4c61855b014a4b1f18809adbf44b2eb2.png,131.3561426756465,129.8478026256472,122.53598994549255
data/public/img/train/4c68c1dc2cbd5f3f2c36dfb62a567f62.jpg,data/public/ann/train/4c68c1dc2cbd5f3f2c36dfb62a567f62.png,155.21667998612767,159.88412068939522,126.63101072090954
data/public/img/train/4c69222b718c69a46ca7eeaa4022f86a.jpg,data/public/ann/train/4c69222b718c69a46ca7eeaa4022f86a.png,181.08327788531332,186.6948796273893,99.79179772562303
data/public/img/train/4c6937965ef640f3dbd9c56234138b56.jpg,data/public/ann/train/4c6937965ef640f3dbd9c56234138b56.png,229.1287601634371,218.94687471739684,198.38029546930622
data/public/img/train/4c77c29b9b72754d6073653843c80094.jpg,data/public/ann/train/4c77c29b9b72754d6073653843c80094.png,113.63761391761132,126.52263920858378,69.78039065713234
data/public/img/train/4c788d181f3d16bbfe3ce5bb1961dcb9.jpg,data/public/ann/train/4c788d181f3d16bbfe3ce5bb1961dcb9.png,114.74718264993484,138.8037596389985,52.235843195931075
data/public/img/train/4c7ea39ea3399d34274a262dbc98a874.jpg,data/public/ann/train/4c7ea39ea3399d34274a262dbc98a874.png,89.44271121267928,105.8258184238233,61.321351732977455
data/public/img/train/4c7fe2bbc0c61381b5d7e4af69daa3bb.jpg,data/public/ann/train/4c7fe2bbc0c61381b5d7e4af69daa3bb.png,137.4846996246579,134.84464985014782,78.79467201281776
data/public/img/train/4c94eeb51ac9c72f93e8da85603827e5.jpg,data/public/ann/train/4c94eeb51ac9c72f93e8da85603827e5.png,144.77205872043297,160.1421881353318,86.98024424783725
data/public/img/train/4cc269286c30e02fd7893da23a800f67.jpg,data/public/ann/train/4cc269286c30e02fd7893da23a800f67.png,145.49473215610624,145.03023857809433,148.49953009843202
data/public/img/train/4cdeb15401bce936a4fadb502edaf3fb.jpg,data/public/ann/train/4cdeb15401bce936a4fadb502edaf3fb.png,127.74648864227503,124.06644387344924,77.7853933824109
data/public/img/train/4ce4aca70b802c7fd44b062c8fdc5cf3.jpg,data/public/ann/train/4ce4aca70b802c7fd44b062c8fdc5cf3.png,66.482696389873,99.19575009430265,45.603115315488566
data/public/img/train/4d047b666df85588be7d6ff348c052f4.jpg,data/public/ann/train/4d047b666df85588be7d6ff348c052f4.png,226.74196603724056,214.56604007846838,173.4034416826004
data/public/img/train/4d091acbfa63466c4b65cd025085d102.jpg,data/public/ann/train/4d091acbfa63466c4b65cd025085d102.png,152.91043413578578,152.45378009196648,154.49575669461728
data/public/img/train/4d26f2e7da55c5dab9498864b5a4259a.jpg,data/public/ann/train/4d26f2e7da55c5dab9498864b5a4259a.png,102.81961778122297,118.513300140127,48.64128678333979
data/public/img/train/4d488e68d72fd5a7b192b726f8cda521.jpg,data/public/ann/train/4d488e68d72fd5a7b192b726f8cda521.png,77.22259885403075,88.83906790718784,73.91842060475406
data/public/img/train/4d4a2e9ee18f4c6f31bd7d258d9b6c84.jpg,data/public/ann/train/4d4a2e9ee18f4c6f31bd7d258d9b6c84.png,172.37438434877782,178.98967074060562,97.58812933236045
data/public/img/train/4d544f2a885f7bae9194d3c661094c37.jpg,data/public/ann/train/4d544f2a885f7bae9194d3c661094c37.png,113.24353188929001,121.37488916334156,63.656319272911524
data/public/img/train/4d635868718f696cf1bf6631eea75128.jpg,data/public/ann/train/4d635868718f696cf1bf6631eea75128.png,62.799741887739216,78.41635493143329,42.5886177907937
data/public/img/train/4d9808c6669638c1367677899fcbd90c.jpg,data/public/ann/train/4d9808c6669638c1367677899fcbd90c.png,88.94678926096724,117.54788444094055,54.89892144244607
data/public/img/train/4dbee59a193c80ec13e13535e0f4ada9.jpg,data/public/ann/train/4dbee59a193c80ec13e13535e0f4ada9.png,66.55529876777865,87.16702484961715,27.06798276402043
data/public/img/train/4dcaaeeb8218822f194cb88437c8cbfd.jpg,data/public/ann/train/4dcaaeeb8218822f194cb88437c8cbfd.png,95.00544404893661,112.3119828901319,54.997885196374625
data/public/img/train/4dcdda741dc5ebc041e0fedc30ea9e8d.jpg,data/public/ann/train/4dcdda741dc5ebc041e0fedc30ea9e8d.png,109.5210843373494,92.26258605851979,80.88743366322431
data/public/img/train/4dcf30dcb310fe57c0b42f863f5dd251.jpg,data/public/ann/train/4dcf30dcb310fe57c0b42f863f5dd251.png,154.22176668296896,149.86465281318613,145.85592241495925
data/public/img/train/4dd341816c5e17a51946ebc502d585d3.jpg,data/public/ann/train/4dd341816c5e17a51946ebc502d585d3.png,147.3623804347826,132.80928260869564,113.66728260869564
data/public/img/train/4dd8f906c63ccdc5edea7e31137ce0b4.jpg,data/public/ann/train/4dd8f906c63ccdc5edea7e31137ce0b4.png,85.25363416513859,104.58812795095982,61.17312888109348
data/public/img/train/4de03d7a33a710a99fbb3dedd241338e.jpg,data/public/ann/train/4de03d7a33a710a99fbb3dedd241338e.png,223.19696623866983,215.45387653728756,166.84573157285942
data/public/img/train/4df8b31385a718db2de1e61a3812fbd1.jpg,data/public/ann/train/4df8b31385a718db2de1e61a3812fbd1.png,121.18163037015388,136.39468300597608,82.7885144463816
data/public/img/train/4dfceccb63f663d033feb1c8c6dcc018.jpg,data/public/ann/train/4dfceccb63f663d033feb1c8c6dcc018.png,123.69842431384474,159.67943625028508,46.18347525279403
data/public/img/train/4e01957f5fa2b0eea43a5d098882d7e2.jpg,data/public/ann/train/4e01957f5fa2b0eea43a5d098882d7e2.png,130.88231075341434,132.6660843551691,129.82055410752858
data/public/img/train/4e03a762f2520fe8defd9473f0f7fb90.jpg,data/public/ann/train/4e03a762f2520fe8defd9473f0f7fb90.png,128.8816056847223,127.54041014772798,54.38582559371688
data/public/img/train/4e04f1e266bff8d886d0175d8a9f66bf.jpg,data/public/ann/train/4e04f1e266bff8d886d0175d8a9f66bf.png,77.67965273021133,107.99451359622634,47.95095640907113
data/public/img/train/4e37204092175728e7306b220678b1d1.jpg,data/public/ann/train/4e37204092175728e7306b220678b1d1.png,138.23194893030114,131.10831432665753,94.19847398273424
data/public/img/train/4e3b7ef7f99b3be1e6b2a439147c231f.jpg,data/public/ann/train/4e3b7ef7f99b3be1e6b2a439147c231f.png,164.61307176151206,140.89596885724532,131.05127285765508
data/public/img/train/4e4087d99ca47dc6642376591a5baf33.jpg,data/public/ann/train/4e4087d99ca47dc6642376591a5baf33.png,138.62370543068815,133.23948207593523,129.6599967244386
data/public/img/train/4e4e09c481ef58f39a57bfed4406a164.jpg,data/public/ann/train/4e4e09c481ef58f39a57bfed4406a164.png,146.88475294033913,139.18561947296314,110.75487980640915
data/public/img/train/4e5939867bcf6feef216e660985d8553.jpg,data/public/ann/train/4e5939867bcf6feef216e660985d8553.png,161.89510728794895,159.42829324335813,152.98577167067256
data/public/img/train/4e5d47da33fba9e8bd7ea4ce0212bd8f.jpg,data/public/ann/train/4e5d47da33fba9e8bd7ea4ce0212bd8f.png,155.85784344479995,133.91476880607317,119.0328021414978
data/public/img/train/4e5dbdef142b03f146379d8c6074860f.jpg,data/public/ann/train/4e5dbdef142b03f146379d8c6074860f.png,107.921561382246,123.28530255106566,74.17461349729521
data/public/img/train/4e6d78518076903e5693ba2739a94c79.jpg,data/public/ann/train/4e6d78518076903e5693ba2739a94c79.png,180.691725954732,164.17322270210212,132.81783480582786
data/public/img/train/4e771bf1cb5b35b00b232fecae15af97.jpg,data/public/ann/train/4e771bf1cb5b35b00b232fecae15af97.png,101.55889295976243,128.53289396383212,58.06807378844038
data/public/img/train/4e7a6455b26761e7720e3be357232fa7.jpg,data/public/ann/train/4e7a6455b26761e7720e3be357232fa7.png,104.93838738158304,123.54833321402154,51.56041950032214
data/public/img/train/4e8b39569997214b2360fdf9c5d3ff61.jpg,data/public/ann/train/4e8b39569997214b2360fdf9c5d3ff61.png,181.88891108459623,155.97887928474634,128.55776072907497
data/public/img/train/4eb50ab62975b9413e1c6988cee3fdd6.jpg,data/public/ann/train/4eb50ab62975b9413e1c6988cee3fdd6.png,135.19515220598097,154.81835858924504,84.7252581467078
data/public/img/train/4ed81566d438ae3c9bf468a0139c498a.jpg,data/public/ann/train/4ed81566d438ae3c9bf468a0139c498a.png,155.2871301287424,136.3316497380265,114.93709854891695
data/public/img/train/4ee8179f7a1943d3b2dccc16e19a2f04.jpg,data/public/ann/train/4ee8179f7a1943d3b2dccc16e19a2f04.png,110.69079618770867,122.31702212305193,61.13773718713784
data/public/img/train/4ef4f750e68189f447faefd24998762c.jpg,data/public/ann/train/4ef4f750e68189f447faefd24998762c.png,61.527087918250835,85.35825981349619,44.190866650937735
data/public/img/train/4ef7880d9d59d89fa8c1f6b8aae000cd.jpg,data/public/ann/train/4ef7880d9d59d89fa8c1f6b8aae000cd.png,134.39432486716711,135.5107619549579,132.26576544493668
data/public/img/train/4f05b757639ce7327a5b2ec1dd517e5c.jpg,data/public/ann/train/4f05b757639ce7327a5b2ec1dd517e5c.png,98.95690791329275,101.93144650540255,82.32827011143533
data/public/img/train/4f2b2a5916b8790b7b4e3a563011a49a.jpg,data/public/ann/train/4f2b2a5916b8790b7b4e3a563011a49a.png,109.76455690330961,131.27192754597957,72.76025233666536
data/public/img/train/4f2b586626950b249c610037d643a0a9.jpg,data/public/ann/train/4f2b586626950b249c610037d643a0a9.png,86.82808721228815,103.84540127923806,56.19716139875811
data/public/img/train/4f334322a933ac3e4f8d09b96c62a956.jpg,data/public/ann/train/4f334322a933ac3e4f8d09b96c62a956.png,152.87140879196954,142.80275758624668,108.05099803853699
data/public/img/train/4f4b755b9dd79a393f5683376c7e8738.jpg,data/public/ann/train/4f4b755b9dd79a393f5683376c7e8738.png,103.37050869643222,121.21997690385282,52.48005872587097
data/public/img/train/4f6fb48f8aad025521edc028d07c32af.jpg,data/public/ann/train/4f6fb48f8aad025521edc028d07c32af.png,70.07818805252968,88.65893027920973,56.254950899209256
data/public/img/train/4f723fea5b710e70bc194f7bce4263dc.jpg,data/public/ann/train/4f723fea5b710e70bc194f7bce4263dc.png,97.03880693398987,117.72281193873228,58.94878211208202
data/public/img/train/4f771716999b7058e06f52f53909fa58.jpg,data/public/ann/train/4f771716999b7058e06f52f53909fa58.png,175.39843192529622,164.73032638858302,88.05358763159055
data/public/img/train/4f82afcccaddd655b03a51f3984b4aeb.jpg,data/public/ann/train/4f82afcccaddd655b03a51f3984b4aeb.png,143.77133588741503,131.23484396357546,108.02972489074563
data/public/img/train/4f8ebc87c000c522cffaac34a7dc4368.jpg,data/public/ann/train/4f8ebc87c000c522cffaac34a7dc4368.png,117.75691512471175,125.77610926064143,70.2598393619036
data/public/img/train/4fa47f96b993ba427a55abd3b1addf93.jpg,data/public/ann/train/4fa47f96b993ba427a55abd3b1addf93.png,102.23923405239789,120.37678962838609,69.17846899460478
data/public/img/train/4faae05d00b7d529da3b3306929098dd.jpg,data/public/ann/train/4faae05d00b7d529da3b3306929098dd.png,96.16232784825173,86.43710836007948,63.175199959243976
data/public/img/train/4fb5293ec74246efd0e3306f094be515.jpg,data/public/ann/train/4fb5293ec74246efd0e3306f094be515.png,118.9882883281036,138.5450346930658,52.25721483183807
data/public/img/train/4fb8966b32078d408823ac5b39987f56.jpg,data/public/ann/train/4fb8966b32078d408823ac5b39987f56.png,80.43345756191393,108.78181854612487,46.93320710106596
data/public/img/train/4fb8b3aeb9166ddf9b2f5ff1a5514733.jpg,data/public/ann/train/4fb8b3aeb9166ddf9b2f5ff1a5514733.png,89.80334326123906,111.12168597670322,54.69227962388312
data/public/img/train/4fcb8f160fa786d28e2ac6ef922e72b9.jpg,data/public/ann/train/4fcb8f160fa786d28e2ac6ef922e72b9.png,95.95179411944497,97.54451983617581,78.6266764472156
data/public/img/train/4fceda8a8955b5a6eafe56458b0e8a11.jpg,data/public/ann/train/4fceda8a8955b5a6eafe56458b0e8a11.png,220.86796078989653,203.97927640275773,174.01917797075512
data/public/img/train/4ff34e76e8302ce444fdf4f8bac1421e.jpg,data/public/ann/train/4ff34e76e8302ce444fdf4f8bac1421e.png,92.40978870202674,104.32277562167602,61.60109242489579
data/public/img/train/4ffef501f5def42ea017360912a58d5e.jpg,data/public/ann/train/4ffef501f5def42ea017360912a58d5e.png,144.61114140537862,148.9844342545545,96.21365720659314
data/public/img/train/5032a7215ed0079846d18822a7e36bee.jpg,data/public/ann/train/5032a7215ed0079846d18822a7e36bee.png,156.88642786121724,143.79058297137476,108.6930242294207
data/public/img/train/5042b268eb5bb178979dcea78ac7f75c.jpg,data/public/ann/train/5042b268eb5bb178979dcea78ac7f75c.png,153.5585008993961,168.94414910702812,81.69195682898624
data/public/img/train/5049a2c2dd0da0b35f0308a5a9b04eb5.jpg,data/public/ann/train/5049a2c2dd0da0b35f0308a5a9b04eb5.png,66.28917396570817,82.31809695898811,47.00985020807765
data/public/img/train/504d5bbdc72f9eb201d6de942c155403.jpg,data/public/ann/train/504d5bbdc72f9eb201d6de942c155403.png,89.81132914027252,105.02688547093175,45.56468771448181
data/public/img/train/5053aa42727cbc3f211ff2ac58c6c038.jpg,data/public/ann/train/5053aa42727cbc3f211ff2ac58c6c038.png,87.25569463161548,111.13232484207015,59.618992037219776
data/public/img/train/5056ed2a5e98a52d549ebd8025cd34bd.jpg,data/public/ann/train/5056ed2a5e98a52d549ebd8025cd34bd.png,227.01243676705096,220.20093390201657,160.0743306654052
data/public/img/train/508a49162cd854b8f6f8036a4500b59e.jpg,data/public/ann/train/508a49162cd854b8f6f8036a4500b59e.png,234.69587734591323,218.57540252281817,185.06686493692953
data/public/img/train/508d3eb4f3619a41cb673e040a86bef6.jpg,data/public/ann/train/508d3eb4f3619a41cb673e040a86bef6.png,187.99862386453395,187.2554058056872,176.3639785742496
data/public/img/train/50b7e2a844244a259901bb57f882b71c.jpg,data/public/ann/train/50b7e2a844244a259901bb57f882b71c.png,67.50347474054831,69.70402067701397,61.43831841019082
data/public/img/train/50b932615a48c13be3527474494d3ca9.jpg,data/public/ann/train/50b932615a48c13be3527474494d3ca9.png,139.13652128912918,136.73257286310437,129.53380826020413
data/public/img/train/50c0381514f37b27a10569a6807e3a4c.jpg,data/public/ann/train/50c0381514f37b27a10569a6807e3a4c.png,163.74321345707656,163.98412606341842,168.73389404485692
data/public/img/train/50c6afc9e0fd6303eb51534496ef8451.jpg,data/public/ann/train/50c6afc9e0fd6303eb51534496ef8451.png,76.3429292555944,97.95614248149283,50.77260198747532
data/public/img/train/50e2cab79bd71dd91a4a0ef7e8380c57.jpg,data/public/ann/train/50e2cab79bd71dd91a4a0ef7e8380c57.png,94.9491425799108,115.21302084305199,34.86670336437088
data/public/img/train/50ea9ad901eda49e4c5c88fed104bed7.jpg,data/public/ann/train/50ea9ad901eda49e4c5c88fed104bed7.png,119.06692871121975,130.97571408516998,81.70757809725927
data/public/img/train/50f5ca7a149e0cb52c80ee196da7b7fd.jpg,data/public/ann/train/50f5ca7a149e0cb52c80ee196da7b7fd.png,98.66384383424727,115.52292205650876,57.92116580372532
data/public/img/train/51024669f0d48b5d99337008b87de7ff.jpg,data/public/ann/train/51024669f0d48b5d99337008b87de7ff.png,107.15319362574982,102.30237084182586,68.0973579305089
data/public/img/train/5119682d69a00125accbce7f0977963d.jpg,data/public/ann/train/5119682d69a00125accbce7f0977963d.png,113.7279639638569,124.25225003045603,79.1333735451685
data/public/img/train/511c0221b70d9585dbfc9ce2c401f0db.jpg,data/public/ann/train/511c0221b70d9585dbfc9ce2c401f0db.png,105.35085023560744,121.99100594140545,70.0679573857816
data/public/img/train/513034d5a30116d5a985280405139d9b.jpg,data/public/ann/train/513034d5a30116d5a985280405139d9b.png,54.614287148342406,73.19685296258187,24.01184530830426
data/public/img/train/51497951065b6362815f11b82f084905.jpg,data/public/ann/train/51497951065b6362815f11b82f084905.png,210.3930000678288,185.82679915892288,149.1979380044767
data/public/img/train/514fdd9d1252c7ed4d0f3223ab025426.jpg,data/public/ann/train/514fdd9d1252c7ed4d0f3223ab025426.png,115.56956835351733,138.2451691279754,61.39269579742606
